#{"t_start": 1749065734.7473118, "env_id": "None"}
r,l,t-0.0,100,147.057441
100.0,13,1521.846535
-100.0,21,1522.202846
100.0,23,1522.596878
100.0,28,1523.079783
100.0,43,1523.805413
100.0,16,1524.077301
100.0,30,1524.577305
100.0,43,1525.300784
100.0,13,1525.522481
100.0,25,1525.948061
100.0,26,1526.385288
100.0,8,1526.526338
100.0,13,1526.749417
-100.0,6,1526.854526
100.0,18,1527.156838
100.0,24,1527.565119
100.0,29,1528.052755
-100.0,27,1528.503731
100.0,17,1528.790776
100.0,43,1529.506337
100.0,34,1530.075082
-100.0,29,1530.560231
100.0,25,1530.980786
100.0,50,1531.817723
100.0,25,1532.233271
100.0,52,1533.127429
100.0,34,1535.113604
100.0,46,1535.881154
100.0,28,1536.358998
100.0,50,1537.207757
100.0,49,1538.036278
100.0,31,1538.55852
100.0,21,1538.914736
100.0,27,1539.380175
100.0,18,1539.68725
100.0,42,1540.406176
100.0,28,1540.889049
100.0,32,1541.437113
100.0,39,1542.08896
-100.0,3,1542.146175
100.0,26,1542.584224
100.0,43,1543.301931
100.0,36,1543.903784
100.0,29,1544.392311
100.0,40,1545.071173
100.0,30,1545.614263
100.0,34,1546.184204
100.0,7,1546.31162
100.0,28,1546.780857
100.0,18,1547.086703
100.0,34,1547.660679
100.0,26,1548.104159
100.0,39,1548.757042
100.0,19,1549.086314
100.0,10,1549.263224
100.0,17,1549.557645
100.0,9,1549.713946
100.0,14,1549.95594
100.0,36,1550.558016
100.0,21,1550.911779
100.0,22,1551.279519
100.0,19,1551.600734
100.0,22,1551.968213
100.0,1,1551.991228
100.0,17,1552.288247
100.0,6,1552.395901
100.0,22,1552.767998
100.0,39,1553.420717
100.0,17,1553.721583
100.0,25,1554.140295
100.0,9,1554.297784
100.0,31,1554.815673
100.0,23,1555.204936
100.0,12,1555.411294
100.0,29,1555.9105
100.0,24,1556.33178
100.0,17,1556.617801
100.0,43,1557.337345
100.0,18,1557.639322
100.0,18,1557.951191
100.0,15,1558.207342
100.0,14,1558.443315
100.0,38,1559.077155
100.0,14,1559.31252
100.0,21,1559.673442
100.0,8,1559.823409
100.0,47,1560.642136
100.0,40,1561.339773
100.0,7,1561.477687
100.0,36,1562.138271
100.0,30,1562.668257
-100.0,21,1563.043585
100.0,19,1563.371436
100.0,27,1563.857361
100.0,12,1564.074638
100.0,1,1564.098722
100.0,13,1564.331727
100.0,19,1564.669861
100.0,33,1565.226925
100.0,4,1565.299251
100.0,34,1565.87289
100.0,20,1566.209208
100.0,44,1566.950156
100.0,5,1567.038256
100.0,46,1567.839694
100.0,17,1568.127266
100.0,13,1568.350389
100.0,36,1568.95223
100.0,6,1569.057648
100.0,38,1571.009864
100.0,48,1571.833378
100.0,8,1571.977097
100.0,35,1572.563443
100.0,19,1572.883457
-100.0,32,1573.423558
100.0,23,1573.813989
100.0,6,1573.919232
100.0,17,1574.209369
100.0,8,1574.348513
100.0,18,1574.678983
100.0,30,1575.199487
100.0,21,1575.557062
100.0,26,1576.000546
100.0,44,1576.738779
100.0,10,1576.91709
100.0,34,1577.516126
100.0,27,1577.967214
100.0,40,1578.665905
100.0,35,1579.25762
100.0,10,1579.43135
100.0,15,1579.682636
100.0,23,1580.090765
100.0,8,1580.244047
100.0,43,1580.984402
100.0,44,1581.725428
100.0,7,1581.851475
100.0,10,1582.026077
100.0,13,1582.259472
100.0,46,1583.031738
100.0,20,1583.372881
100.0,31,1583.913507
-100.0,12,1584.119853
100.0,18,1584.425302
100.0,30,1584.931169
100.0,16,1585.199477
100.0,35,1585.796092
100.0,24,1586.20883
100.0,12,1586.412948
100.0,13,1586.632218
100.0,6,1586.739844
100.0,30,1587.248589
100.0,51,1588.129772
100.0,11,1588.32565
100.0,31,1588.858464
100.0,35,1589.451407
100.0,19,1589.772832
100.0,7,1589.900075
100.0,35,1590.512362
100.0,36,1591.116215
-100.0,5,1591.209352
100.0,17,1591.506517
100.0,5,1591.596656
100.0,24,1592.02613
100.0,22,1592.405811
100.0,21,1592.776337
100.0,30,1593.339622
100.0,13,1593.582788
100.0,9,1593.753114
100.0,11,1593.945884
100.0,16,1594.230431
100.0,52,1595.132714
100.0,34,1595.710288
100.0,25,1596.162171
100.0,21,1596.513592
100.0,39,1597.172089
100.0,17,1597.460941
100.0,22,1597.835963
-100.0,20,1598.175671
100.0,18,1598.479063
100.0,30,1599.011037
100.0,31,1599.620165
100.0,22,1599.999768
100.0,26,1600.449158
100.0,35,1601.032778
100.0,31,1601.550626
100.0,16,1601.818578
100.0,30,1602.319422
100.0,26,1602.753059
100.0,29,1603.237829
100.0,16,1603.507029
100.0,51,1604.35622
100.0,16,1604.629218
100.0,21,1604.990128
100.0,30,1605.493527
100.0,26,1605.930177
100.0,37,1607.94422
100.0,6,1608.055309
100.0,34,1608.646334
100.0,14,1608.891833
100.0,37,1609.518914
100.0,34,1610.087682
100.0,40,1610.766514
100.0,10,1610.94584
100.0,27,1611.4076
100.0,29,1611.908551
100.0,10,1612.083288
100.0,17,1612.378104
100.0,33,1612.932898
100.0,49,1613.749432
100.0,21,1614.106571
100.0,50,1614.961635
100.0,33,1615.525467
100.0,11,1615.722326
100.0,20,1616.08795
100.0,29,1616.58178
100.0,20,1616.936154
100.0,18,1617.251002
100.0,7,1617.383224
100.0,14,1617.625599
100.0,11,1617.817936
100.0,12,1618.029185
100.0,7,1618.152805
100.0,26,1618.595927
100.0,20,1618.932722
100.0,11,1619.122835
100.0,24,1619.52534
100.0,32,1620.072678
100.0,9,1620.236898
100.0,27,1620.708998
100.0,26,1621.146777
100.0,27,1621.602468
100.0,4,1621.677083
100.0,16,1621.946974
100.0,13,1622.172036
100.0,39,1622.827872
100.0,19,1623.148104
100.0,37,1623.781168
100.0,14,1624.036956
100.0,13,1624.275484
100.0,40,1624.95642
100.0,23,1625.343845
100.0,24,1625.75659
100.0,33,1626.317927
100.0,26,1626.761494
100.0,23,1627.158106
100.0,7,1627.283252
100.0,24,1627.694747
100.0,34,1628.272588
100.0,27,1628.733589
100.0,27,1629.190053
100.0,19,1629.515258
100.0,23,1629.911666
100.0,24,1630.340921
100.0,18,1630.649055
100.0,9,1630.803332
100.0,20,1631.146512
100.0,14,1631.390473
100.0,18,1631.696041
100.0,22,1632.071339
100.0,16,1632.343899
100.0,19,1632.673746
100.0,15,1632.93632
100.0,77,1634.287532
100.0,23,1634.679917
100.0,21,1635.037948
100.0,13,1635.26681
100.0,14,1635.508925
100.0,37,1636.137895
100.0,23,1636.531068
100.0,29,1637.031814
100.0,23,1637.423144
100.0,14,1637.664715
100.0,17,1637.956597
100.0,36,1638.565424
-100.0,8,1638.709615
100.0,25,1639.137944
-100.0,46,1639.907904
100.0,33,1640.487726
100.0,26,1640.938639
100.0,16,1641.225667
100.0,21,1641.602999
100.0,30,1642.153418
100.0,19,1642.491566
100.0,21,1644.269885
100.0,24,1644.721536
100.0,24,1645.127707
100.0,15,1645.390652
100.0,89,1646.885833
100.0,6,1646.994316
100.0,13,1647.215014
100.0,21,1647.57258
100.0,37,1648.208256
100.0,26,1648.660547
100.0,12,1648.86499
100.0,7,1648.986667
100.0,35,1649.576713
100.0,18,1649.883183
100.0,37,1650.509599
100.0,24,1650.911608
100.0,10,1651.085135
100.0,24,1651.489779
100.0,34,1652.060639
100.0,42,1652.760262
100.0,13,1652.98419
100.0,8,1653.129426
100.0,8,1653.271086
100.0,28,1653.752753
100.0,10,1653.926705
100.0,9,1654.081897
100.0,17,1654.37106
100.0,1,1654.395597
100.0,10,1654.567219
100.0,37,1655.183066
100.0,15,1655.435254
100.0,28,1655.917236
100.0,35,1656.529439
100.0,28,1656.998781
100.0,27,1657.452977
100.0,20,1657.788321
100.0,13,1658.01531
100.0,13,1658.237556
100.0,5,1658.32614
100.0,27,1658.788932
100.0,32,1659.321632
100.0,11,1659.50884
-100.0,26,1659.946065
100.0,2,1659.98873
100.0,30,1660.49344
100.0,16,1660.763416
100.0,19,1661.084902
100.0,28,1661.58451
100.0,17,1661.874643
100.0,37,1662.490455
100.0,22,1662.864931
100.0,22,1663.238276
100.0,36,1663.836602
100.0,8,1663.976023
100.0,24,1664.37933
100.0,38,1665.027039
100.0,26,1665.478194
100.0,51,1666.333964
100.0,36,1666.935889
100.0,28,1667.401162
100.0,13,1667.62478
100.0,13,1667.847978
100.0,32,1668.385588
100.0,21,1668.73807
100.0,46,1669.517755
100.0,20,1669.855692
100.0,21,1670.210803
100.0,27,1670.675796
100.0,1,1670.699815
100.0,15,1670.956618
100.0,28,1671.454546
100.0,27,1671.916287
100.0,26,1672.361731
100.0,18,1672.667407
100.0,36,1674.43117
100.0,18,1674.744308
100.0,35,1675.359468
100.0,20,1675.702864
100.0,25,1676.126977
100.0,31,1676.658493
100.0,22,1677.041413
100.0,35,1677.639531
100.0,38,1678.294026
100.0,35,1678.884492
100.0,16,1679.164176
100.0,31,1679.689272
100.0,31,1680.218137
100.0,3,1680.276246
