#{"t_start": 1748959627.5775177, "env_id": "None"}
r,l,t,mean_dt,std_dt-0.0,1981,163.597801,0.050487082451581955,0.002426927676424384
100.0,93,6907.61652,0.2957502603530884,0.38634905219078064
100.0,136,6910.010236,0.46812570095062256,0.4989866614341736
100.0,64,6911.166533,0.5056694149971008,0.5185617208480835
100.0,24,6911.616063,0.48045647144317627,0.46546298265457153
100.0,76,6912.977391,0.49708154797554016,0.4489656090736389
100.0,49,6913.865678,0.5480863451957703,0.5094450116157532
100.0,44,6914.679631,0.6666779518127441,0.571037769317627
100.0,19,6915.029435,0.6068575978279114,0.501982569694519
100.0,8,6915.187653,0.8363360166549683,0.5420598983764648
100.0,23,6915.6034,0.4272741377353668,0.4298494756221771
100.0,42,6916.382261,0.7653697729110718,0.5406811237335205
100.0,59,6917.462715,0.4123270809650421,0.4588874280452728
100.0,36,6918.137319,0.7039258480072021,0.5497602820396423
100.0,50,6919.054622,0.5947045683860779,0.553200364112854
100.0,8,6919.212524,0.7182472944259644,0.5419670343399048
100.0,206,6922.908612,0.2816172242164612,0.39188888669013977
100.0,129,6926.470329,0.522718608379364,0.5013207197189331
100.0,112,6928.407141,0.5276002883911133,0.4975030720233917
100.0,93,6930.10343,0.45622119307518005,0.5223215818405151
100.0,37,6930.749045,0.6228894591331482,0.49948209524154663
100.0,88,6932.291283,0.4894448220729828,0.5045307874679565
100.0,30,6932.825438,0.6278154850006104,0.4838033616542816
-100.0,43,6933.579412,0.42062729597091675,0.4823976159095764
100.0,50,6934.472855,0.5112483501434326,0.45682859420776367
100.0,53,6935.396816,0.5742281675338745,0.48713189363479614
100.0,44,6936.18358,0.4755512475967407,0.4757429361343384
100.0,69,6937.447564,0.5713338851928711,0.5393435955047607
100.0,81,6938.912109,0.45665138959884644,0.5438196063041687
100.0,26,6939.375887,0.5828247666358948,0.5346919894218445
-100.0,220,6943.27134,0.4234828054904938,0.4611249268054962
100.0,30,6943.802004,0.8090223073959351,0.4714740216732025
100.0,54,6944.796726,0.5003860592842102,0.5073762536048889
100.0,95,6946.46654,0.5299316644668579,0.49504518508911133
-100.0,73,6947.76381,0.4881756901741028,0.47526657581329346
100.0,37,6948.416026,0.652199923992157,0.5157423615455627
100.0,3,6948.476916,0.8098416328430176,0.3538040220737457
100.0,53,6949.438123,0.4483490586280823,0.4764029383659363
100.0,40,6950.229438,0.47727757692337036,0.49987518787384033
100.0,41,6951.006541,0.5359334945678711,0.4743831157684326
-100.0,100,6952.897368,0.36224615573883057,0.4056876301765442
-100.0,137,6955.318021,0.23717691004276276,0.2837696969509125
-100.0,100,6957.115913,0.48412930965423584,0.4358500838279724
100.0,59,6958.232909,0.6254979968070984,0.46741166710853577
100.0,41,6958.966386,0.7869725823402405,0.5884001851081848
100.0,49,6959.8846,0.6592056155204773,0.5250729322433472
-100.0,14,6960.136512,0.25886785984039307,0.3252754211425781
100.0,92,6961.780083,0.5795897841453552,0.4467327892780304
100.0,182,6966.374256,0.3812049925327301,0.4409317672252655
100.0,52,6967.327,0.5801060795783997,0.4790496826171875
100.0,85,6968.836003,0.25908756256103516,0.35694020986557007
100.0,29,6969.365156,0.5512309074401855,0.463361918926239
100.0,53,6970.354935,0.6582693457603455,0.5159526467323303
100.0,9,6970.522513,0.8527573943138123,0.5824187397956848
100.0,51,6971.418272,0.49734947085380554,0.36968398094177246
100.0,35,6972.03977,0.7626020908355713,0.534410297870636
100.0,89,6973.589102,0.5560891628265381,0.49557578563690186
100.0,9,6973.753896,0.5260357856750488,0.3096630275249481
100.0,53,6974.680589,0.46290716528892517,0.512491762638092
100.0,75,6975.964054,0.3566952347755432,0.454689621925354
100.0,51,6976.853262,0.5838984847068787,0.47595828771591187
100.0,187,6980.164046,0.5044683218002319,0.49832966923713684
100.0,28,6980.655841,0.39696797728538513,0.4993027448654175
100.0,139,6983.257688,0.4853336811065674,0.4527227580547333
100.0,40,6983.995433,0.6725621223449707,0.6271921396255493
100.0,55,6985.074254,0.48345229029655457,0.5118799805641174
100.0,77,6986.677594,0.39052876830101013,0.4164954125881195
100.0,96,6988.431782,0.500338613986969,0.4726521372795105
100.0,176,6991.531379,0.48221251368522644,0.4753510057926178
-100.0,53,6992.50328,0.30945533514022827,0.4382534623146057
100.0,94,6994.218553,0.5225037932395935,0.5012874007225037
100.0,45,6995.066506,0.5410022735595703,0.43320170044898987
-100.0,142,6997.695334,0.4242362380027771,0.43998247385025024
100.0,50,6998.599396,0.580437421798706,0.5222203731536865
100.0,64,6999.78964,0.4281977117061615,0.46359577775001526
-100.0,16,7000.113274,0.7117186784744263,0.6066267490386963
100.0,68,7002.665418,0.5122632384300232,0.5005512833595276
100.0,199,7006.158536,0.3165857195854187,0.4205684959888458
100.0,97,7007.888916,0.47012147307395935,0.46429193019866943
100.0,26,7008.341644,0.7113378047943115,0.5090580582618713
100.0,7,7008.478617,0.7176166772842407,0.4607333242893219
100.0,34,7009.093783,0.5006886720657349,0.5462456345558167
100.0,57,7010.121157,0.6017618179321289,0.5051079392433167
100.0,98,7011.931966,0.44224533438682556,0.4850093126296997
100.0,103,7013.84901,0.35170817375183105,0.43435969948768616
-100.0,14,7014.100827,0.3587665855884552,0.3693273663520813
100.0,20,7014.462629,0.773918092250824,0.5216885209083557
100.0,80,7015.904674,0.38306620717048645,0.4533372223377228
100.0,21,7016.300874,0.8437780737876892,0.4578564465045929
100.0,22,7016.717477,0.39077794551849365,0.425965279340744
100.0,72,7018.030874,0.4394875764846802,0.453687846660614
100.0,142,7020.584171,0.3673432171344757,0.397352933883667
100.0,47,7021.41489,0.6263591051101685,0.5791500210762024
100.0,69,7022.685906,0.5704339742660522,0.510298490524292
100.0,109,7024.634419,0.5259250402450562,0.4872165322303772
100.0,99,7026.389386,0.46107572317123413,0.5167580842971802
100.0,79,7027.805928,0.5190336108207703,0.5391282439231873
100.0,53,7028.775974,0.5085175037384033,0.46980762481689453
100.0,28,7029.276305,0.7163516283035278,0.5355098843574524
100.0,92,7030.894795,0.48184800148010254,0.4710432291030884
-100.0,12,7031.110241,0.8294163346290588,0.5557611584663391
100.0,68,7032.317236,0.4966319501399994,0.5732328295707703
100.0,98,7034.019424,0.5348728895187378,0.500137448310852
100.0,66,7035.168851,0.5645354986190796,0.4666120707988739
-100.0,65,7036.294591,0.5955142378807068,0.5453878045082092
100.0,42,7037.022721,0.5470484495162964,0.5373591184616089
100.0,170,7041.230089,0.35796332359313965,0.41102948784828186
100.0,51,7042.113226,0.6910796761512756,0.5723861455917358
100.0,63,7043.210402,0.5354493260383606,0.5591627955436707
100.0,68,7044.541818,0.39463239908218384,0.4977952241897583
100.0,69,7045.806236,0.6908844709396362,0.48610666394233704
100.0,34,7046.401272,0.4364992678165436,0.46467849612236023
100.0,62,7047.531609,0.6219981908798218,0.5079888701438904
100.0,40,7048.29842,0.6644036173820496,0.4935409724712372
100.0,61,7049.410546,0.6021828651428223,0.5605066418647766
100.0,225,7053.302213,0.4349040389060974,0.4201158583164215
-100.0,52,7054.215825,0.6967976689338684,0.4856998026371002
100.0,8,7054.377168,0.5451589822769165,0.368301123380661
100.0,114,7056.420581,0.39874306321144104,0.41830968856811523
100.0,55,7057.414668,0.5274547934532166,0.4981490671634674
100.0,69,7058.630614,0.5317419171333313,0.5235502123832703
100.0,59,7059.7049,0.5416011810302734,0.4908807575702667
-100.0,42,7060.474045,0.46533483266830444,0.4637875556945801
100.0,99,7066.701039,0.4955947995185852,0.4796525239944458
100.0,100,7068.435462,0.4790395498275757,0.44177794456481934
100.0,33,7069.011916,0.6098061203956604,0.458285391330719
100.0,45,7069.85968,0.5336263179779053,0.5502263903617859
100.0,4,7069.944652,1.2165536880493164,0.6296581029891968
100.0,72,7071.345457,0.5586782097816467,0.49586787819862366
100.0,36,7071.969347,0.4426971673965454,0.493266761302948
100.0,45,7072.798254,0.5884383916854858,0.501295804977417
100.0,43,7073.549473,0.5237995982170105,0.5008166432380676
100.0,46,7074.413974,0.5881145596504211,0.48180845379829407
100.0,3,7074.475409,0.28763869404792786,0.33607184886932373
-100.0,66,7075.607486,0.4144666790962219,0.5458903312683105
100.0,37,7076.247709,0.534502387046814,0.5336764454841614
100.0,92,7077.879235,0.3725126087665558,0.4279232323169708
100.0,127,7080.182181,0.530625581741333,0.47431448101997375
100.0,29,7080.688036,0.5879417061805725,0.5214378833770752
100.0,68,7083.172348,0.5383840799331665,0.49400657415390015
100.0,32,7083.747558,0.8170230388641357,0.5199698805809021
100.0,41,7084.46874,0.563055157661438,0.47306400537490845
100.0,101,7086.255191,0.5536248087882996,0.5224501490592957
-100.0,36,7086.888644,0.5494540929794312,0.4541546404361725
100.0,75,7088.203375,0.44612330198287964,0.44420576095581055
100.0,44,7088.975335,0.6344374418258667,0.5225149989128113
100.0,129,7091.318325,0.44879722595214844,0.4567793607711792
100.0,79,7092.699683,0.5307657122612,0.502526044845581
100.0,21,7093.093907,0.7036001682281494,0.4738835394382477
100.0,43,7093.872684,0.5727566480636597,0.5414746403694153
100.0,112,7095.887518,0.4402924180030823,0.4765317440032959
-100.0,30,7096.411285,0.6492902040481567,0.5192084312438965
100.0,56,7097.406581,0.4044739305973053,0.3688805401325226
-100.0,4,7097.48194,0.4634309709072113,0.4290986657142639
100.0,131,7099.792125,0.5482127666473389,0.4771692156791687
100.0,19,7100.129474,0.8776663541793823,0.5182010531425476
100.0,92,7101.74313,0.3141227066516876,0.43234631419181824
-100.0,11,7101.947699,0.7945812344551086,0.3489471673965454
100.0,128,7104.21152,0.48299840092658997,0.4688986539840698
100.0,119,7106.280504,0.3265892565250397,0.42656177282333374
100.0,60,7107.337263,0.5889356136322021,0.548761248588562
100.0,40,7108.08823,0.7631930112838745,0.5640303492546082
100.0,90,7109.739843,0.4166218340396881,0.5273546576499939
-100.0,10,7109.926995,0.32543283700942993,0.2900809943675995
0.0,238,7114.339499,0.42250582575798035,0.4561367332935333
100.0,36,7115.001597,0.47881433367729187,0.4296402335166931
100.0,54,7115.975063,0.5784250497817993,0.39166131615638733
100.0,26,7116.458432,0.5923784971237183,0.592190682888031
100.0,107,7118.349477,0.4270019233226776,0.4617275893688202
100.0,25,7118.823091,0.7617502808570862,0.5515612363815308
-100.0,66,7121.519591,0.5061144232749939,0.5105714797973633
100.0,114,7123.553369,0.37417203187942505,0.4380781352519989
100.0,18,7123.872841,0.5992705821990967,0.4688520133495331
100.0,6,7123.985474,0.8292655944824219,0.6823350191116333
100.0,59,7125.084597,0.5807178020477295,0.506317138671875
-100.0,86,7126.600569,0.3540068566799164,0.5184009075164795
100.0,90,7128.221789,0.4518161416053772,0.46929964423179626
-100.0,136,7130.654836,0.5029755234718323,0.5227281451225281
100.0,26,7131.125472,0.6040459871292114,0.47460249066352844
100.0,25,7131.576286,0.5759668350219727,0.5387718081474304
100.0,10,7131.761663,1.0893200635910034,0.753684937953949
100.0,60,7132.876093,0.5529291033744812,0.4980032742023468
100.0,20,7133.239255,0.8076445460319519,0.5093235969543457
100.0,96,7134.939128,0.5229622721672058,0.5104643702507019
100.0,70,7136.169035,0.5456535816192627,0.4999428987503052
100.0,53,7137.093043,0.552011251449585,0.5168524384498596
-100.0,14,7137.347222,0.7711938619613647,0.5588804483413696
100.0,104,7139.165941,0.48875701427459717,0.42845839262008667
-100.0,52,7140.076242,0.675478994846344,0.45347413420677185
100.0,61,7141.129947,0.6436504125595093,0.6233704090118408
100.0,14,7141.384564,0.9504000544548035,0.6396762132644653
100.0,50,7142.261517,0.6146697402000427,0.5853731632232666
100.0,51,7143.14233,0.5208032131195068,0.5265503525733948
100.0,66,7144.288028,0.5065172910690308,0.47545355558395386
100.0,20,7144.641925,0.4115292429924011,0.4528556168079376
-100.0,89,7146.170993,0.38980934023857117,0.4293384552001953
100.0,89,7147.717856,0.6084323525428772,0.48410680890083313
100.0,39,7148.398363,0.562260091304779,0.4950106739997864
100.0,33,7148.991906,0.5401074290275574,0.45147475600242615
100.0,75,7150.377458,0.5016546845436096,0.503670871257782
100.0,122,7152.641633,0.47201094031333923,0.522515058517456
100.0,38,7153.359966,0.6536535024642944,0.47200310230255127
100.0,70,7154.63184,0.6320675015449524,0.5254257917404175
100.0,54,7155.602644,0.6234284043312073,0.5437362194061279
100.0,98,7157.369799,0.5075467228889465,0.4860313832759857
100.0,32,7159.241717,0.6262148022651672,0.41611871123313904
100.0,80,7160.721476,0.34771475195884705,0.409882128238678
100.0,20,7161.11631,0.6886805891990662,0.4046851098537445
100.0,26,7161.580132,0.6563637256622314,0.6984796524047852
100.0,92,7163.257396,0.584672749042511,0.5470910668373108
100.0,18,7163.575857,0.7409680485725403,0.5483906269073486
100.0,30,7164.127337,0.765798032283783,0.5151358246803284
100.0,115,7166.180502,0.49284473061561584,0.47296595573425293
100.0,28,7166.682484,0.6104699969291687,0.5332450270652771
100.0,30,7167.239456,0.5878719687461853,0.43506938219070435
100.0,51,7168.157076,0.5789663791656494,0.5410104990005493
100.0,97,7169.899454,0.4533716142177582,0.520098090171814
100.0,70,7171.151429,0.4474991261959076,0.4613261818885803
100.0,47,7172.010132,0.6999590992927551,0.46606287360191345
100.0,64,7173.14255,0.5570150017738342,0.6269370317459106
100.0,69,7174.396087,0.5207034349441528,0.4928867816925049
100.0,57,7175.491072,0.5322798490524292,0.48820751905441284
100.0,25,7175.958209,0.7772276401519775,0.48474612832069397
100.0,138,7178.404172,0.4328438341617584,0.4782874882221222
100.0,1,7178.427809,0.300706148147583,0.0
100.0,11,7178.625757,0.7586039900779724,0.46576163172721863
100.0,4,7178.702511,0.4927103519439697,0.29721444845199585
100.0,44,7179.530727,0.5901218056678772,0.5908456444740295
100.0,46,7180.3588,0.6334854960441589,0.5757836699485779
100.0,24,7180.787667,0.6385624408721924,0.4682242274284363
100.0,41,7181.526232,0.7107930183410645,0.5279157161712646
100.0,69,7182.734582,0.4255405366420746,0.4541480243206024
100.0,32,7183.310714,0.7297141551971436,0.5371831059455872
100.0,88,7184.85223,0.5140121579170227,0.5031081438064575
100.0,163,7187.70995,0.45216861367225647,0.4101097583770752
100.0,21,7188.096517,0.9315560460090637,0.4721575677394867
100.0,53,7189.036207,0.5502671003341675,0.5119802951812744
100.0,122,7191.155311,0.3821829855442047,0.4373532235622406
100.0,37,7191.813845,0.5420672297477722,0.47306177020072937
100.0,15,7192.092724,0.5342636704444885,0.580642819404602
100.0,51,7193.003451,0.529527485370636,0.5422214865684509
100.0,81,7194.435774,0.6697664856910706,0.46126988530158997
100.0,127,7198.111177,0.33475497364997864,0.4205990731716156
100.0,58,7199.174049,0.6852933764457703,0.5603394508361816
-100.0,6,7199.287041,0.4998721778392792,0.20773139595985413
100.0,108,7201.237558,0.5340216159820557,0.47331202030181885
100.0,27,7201.709701,0.44833216071128845,0.4393343925476074
100.0,117,7203.88277,0.5306712985038757,0.4371703267097473
-100.0,9,7204.049769,0.5027353763580322,0.3864095211029053
100.0,70,7205.322254,0.61887127161026,0.6314578652381897
100.0,32,7205.891041,0.21443113684654236,0.30494198203086853
100.0,85,7207.704029,0.5266156196594238,0.44554224610328674
100.0,84,7209.268264,0.5236102342605591,0.522396445274353
100.0,146,7211.988358,0.2647213339805603,0.3733825087547302
100.0,122,7214.154029,0.37451380491256714,0.4185793697834015
100.0,42,7214.909726,0.6472025513648987,0.5443882942199707
100.0,11,7215.112595,0.7307174205780029,0.3503589630126953
100.0,73,7216.452103,0.4920966923236847,0.4877554774284363
100.0,66,7217.676226,0.5421410202980042,0.5578387975692749
100.0,30,7218.223561,0.7104479670524597,0.436795175075531
-100.0,11,7218.440185,0.6785308122634888,0.4972183406352997
100.0,42,7219.223312,0.8269036412239075,0.5077121257781982
-100.0,96,7220.939617,0.5239140391349792,0.5138943791389465
100.0,62,7222.071012,0.4739525318145752,0.45129695534706116
100.0,152,7224.874961,0.2646319270133972,0.33478638529777527
100.0,87,7226.479748,0.6019455194473267,0.5072795748710632
100.0,21,7226.865794,0.49348118901252747,0.45855823159217834
100.0,46,7227.665351,0.7126941680908203,0.46971508860588074
100.0,60,7228.69902,0.40817564725875854,0.5071303844451904
100.0,30,7229.236759,0.8123254776000977,0.5391826629638672
100.0,30,7229.771167,0.6676980257034302,0.5204778909683228
100.0,23,7230.179461,0.6711894869804382,0.48371320962905884
100.0,8,7230.332237,0.9780075550079346,0.6308718323707581
100.0,122,7232.506994,0.5185109376907349,0.4875364601612091
100.0,92,7234.126961,0.5569945573806763,0.5206377506256104
100.0,156,7238.210428,0.33984798192977905,0.39471033215522766
100.0,47,7239.039789,0.3793739676475525,0.5481680035591125
100.0,44,7239.801368,0.6422917246818542,0.5456225275993347
-100.0,37,7240.445806,0.2752440571784973,0.3835738003253937
100.0,38,7241.16609,0.6569934487342834,0.5046430826187134
100.0,81,7242.747332,0.5809653997421265,0.4864041805267334
100.0,16,7243.061243,0.8683251142501831,0.5366995930671692
100.0,42,7243.826113,0.630362331867218,0.5681305527687073
100.0,55,7244.850834,0.5959040522575378,0.6053891181945801
100.0,26,7245.337393,0.8185204267501831,0.49625346064567566
-100.0,37,7246.021695,0.4480847418308258,0.49172478914260864
-100.0,20,7246.39748,0.42092329263687134,0.6240328550338745
100.0,55,7247.411541,0.5930902361869812,0.5967583060264587
100.0,54,7248.414975,0.5205409526824951,0.5393818616867065
-100.0,86,7249.995512,0.3541904091835022,0.4248747229576111
100.0,44,7250.783226,0.6266230344772339,0.5830763578414917
100.0,66,7252.064982,0.44829583168029785,0.463020384311676
-100.0,127,7258.455824,0.5366291403770447,0.49022379517555237
100.0,26,7258.913179,0.5789545774459839,0.5242202877998352
100.0,78,7260.317179,0.5683398842811584,0.5834132432937622
100.0,28,7260.818769,0.5446926951408386,0.5415858030319214
-100.0,20,7261.194809,0.7141721248626709,0.6432937383651733
100.0,81,7262.640836,0.5628141164779663,0.5175967216491699
100.0,117,7264.706052,0.5281322598457336,0.484436571598053
100.0,32,7265.28475,0.515288770198822,0.5133591294288635
100.0,5,7265.391052,0.8788254857063293,0.3221026062965393
100.0,74,7266.740237,0.5554279685020447,0.456248939037323
100.0,45,7267.542565,0.4750344455242157,0.5070541501045227
100.0,30,7268.091491,0.4987660050392151,0.504986584186554
100.0,2,7268.135578,0.4022878408432007,0.3294384479522705
100.0,55,7269.128552,0.5670192837715149,0.4706820547580719
100.0,68,7270.351848,0.4679189920425415,0.5126703381538391
100.0,87,7271.923525,0.42620787024497986,0.43489837646484375
100.0,43,7272.698859,0.6147992014884949,0.5077618956565857
100.0,10,7272.885728,0.6020011901855469,0.3376936912536621
100.0,5,7272.980708,0.916541576385498,0.6861568093299866
100.0,138,7275.367706,0.5481638312339783,0.4659889042377472
100.0,67,7276.528197,0.4199190139770508,0.4559262990951538
100.0,63,7278.846751,0.45823991298675537,0.4313056766986847
100.0,40,7279.543485,0.7088778614997864,0.5591248869895935
100.0,48,7280.389347,0.6250682473182678,0.4840468168258667
-100.0,26,7280.843174,0.4881446659564972,0.41383594274520874
100.0,7,7280.972036,0.9286419749259949,0.6523810029029846
100.0,249,7285.283475,0.3768233358860016,0.4087374806404114
100.0,147,7287.848271,0.37642455101013184,0.4412628412246704
100.0,25,7288.288694,0.7190036773681641,0.5450800061225891
100.0,40,7289.011092,0.5476247668266296,0.4920911490917206
100.0,89,7290.678432,0.3920437693595886,0.49887990951538086
100.0,8,7290.831777,0.6163827776908875,0.22615665197372437
100.0,43,7291.616097,0.4538329839706421,0.5296407341957092
100.0,32,7292.199909,0.7544265985488892,0.4938695430755615
100.0,176,7295.412847,0.3928215205669403,0.43436092138290405
100.0,38,7296.07773,0.42519116401672363,0.4352042078971863
100.0,22,7296.49062,0.7347148656845093,0.555901825428009
100.0,90,7298.093983,0.5301696062088013,0.528777539730072
100.0,38,7298.811155,0.5589408278465271,0.4834277331829071
100.0,26,7299.367021,0.7487350106239319,0.5628384351730347
-100.0,181,7302.733971,0.3107183873653412,0.4725914001464844
100.0,72,7304.309864,0.5628859400749207,0.4799981117248535
100.0,55,7305.355175,0.5632885098457336,0.5593786239624023
-100.0,119,7307.472067,0.3473838269710541,0.4641364812850952
100.0,64,7308.619067,0.6167985796928406,0.603573739528656
-100.0,23,7309.03391,0.4380992352962494,0.5526575446128845
100.0,37,7309.774161,0.6671186685562134,0.4875796437263489
-100.0,7,7309.938202,0.9229470491409302,0.46984872221946716
100.0,39,7310.666454,0.637637734413147,0.5180153846740723
100.0,5,7310.765246,0.7266215085983276,0.49354133009910583
-100.0,48,7311.695677,0.32716450095176697,0.4405030906200409
100.0,102,7313.56082,0.47905758023262024,0.4899040758609772
100.0,95,7315.422723,0.48135989904403687,0.4933815002441406
100.0,28,7315.937057,0.5323002338409424,0.4903038442134857
100.0,9,7317.443022,0.4933977723121643,0.5450770854949951
100.0,40,7318.172513,0.6325560808181763,0.4358738660812378
100.0,9,7318.367851,0.5478969216346741,0.3383982181549072
100.0,45,7319.225555,0.5704805850982666,0.5346691608428955
100.0,75,7320.564959,0.5420382022857666,0.462905615568161
100.0,51,7321.483755,0.5233932733535767,0.5137873291969299
-100.0,30,7322.02506,0.11851562559604645,0.15178070962429047
100.0,22,7322.433902,0.7700669765472412,0.4948906898498535
100.0,153,7325.254109,0.4632706940174103,0.49520155787467957
100.0,67,7326.49488,0.3439662456512451,0.40351468324661255
100.0,102,7328.401872,0.28208276629447937,0.3710292875766754
100.0,32,7328.988528,0.7483934164047241,0.49694857001304626
100.0,7,7329.131494,0.9603471755981445,0.2734524607658386
100.0,41,7329.869095,0.5570512413978577,0.5825539827346802
-100.0,103,7331.749377,0.30639520287513733,0.38530486822128296
100.0,104,7333.78882,0.5468501448631287,0.47985202074050903
100.0,75,7335.221823,0.6325120329856873,0.41304999589920044
100.0,4,7335.301602,1.1498847007751465,0.2077791690826416
100.0,8,7335.456877,0.8561205863952637,0.6301386952400208
100.0,91,7337.211044,0.45115721225738525,0.4729384183883667
-100.0,130,7339.613628,0.6149364709854126,0.4848421812057495
100.0,44,7340.521192,0.28154560923576355,0.3101647198200226
100.0,106,7342.663481,0.4682934582233429,0.41561800241470337
100.0,50,7343.803654,0.6615955233573914,0.4678557217121124
100.0,36,7344.551259,0.7595797777175903,0.4891394078731537
-100.0,41,7345.424484,0.2250819355249405,0.4377407431602478
100.0,29,7346.030412,0.801759660243988,0.6064710021018982
-100.0,79,7347.667375,0.6749035716056824,0.4279624819755554
100.0,68,7349.035841,0.7020121812820435,0.5643576383590698
-100.0,101,7350.978857,0.5301138162612915,0.5442118048667908
100.0,162,7353.941288,0.4170128107070923,0.42055732011795044
100.0,48,7354.881335,0.7762346267700195,0.6510105133056641
100.0,59,7356.02896,0.5873574614524841,0.5712550282478333
100.0,19,7356.411091,0.7671674489974976,0.5214933753013611
100.0,1,7356.437134,0.05000000074505806,0.0
100.0,38,7358.749277,0.49365249276161194,0.467381089925766
100.0,105,7360.890807,0.5131383538246155,0.4679920971393585
100.0,97,7362.727493,0.4623265564441681,0.4545823931694031
100.0,56,7363.736206,0.765869140625,0.4664149284362793
100.0,33,7364.359797,0.7658796310424805,0.39975929260253906
100.0,21,7364.738388,0.7373435497283936,0.47965869307518005
-100.0,66,7365.917076,0.4781554937362671,0.5649946331977844
100.0,51,7366.97489,0.5052441358566284,0.536266565322876
100.0,51,7367.948233,0.4908062517642975,0.5417537689208984
100.0,30,7368.488882,0.6441194415092468,0.5831983089447021
100.0,66,7369.752533,0.6704261898994446,0.5193516612052917
-100.0,86,7371.307065,0.5378156304359436,0.4936804175376892
100.0,33,7371.908247,0.6170910000801086,0.4828225076198578
100.0,37,7372.57386,0.6613525748252869,0.4953334629535675
100.0,5,7372.671165,0.6231613159179688,0.32425591349601746
100.0,107,7374.606145,0.49328961968421936,0.4327145218849182
100.0,76,7375.968563,0.5344350934028625,0.559886634349823
100.0,14,7376.237315,0.9200443029403687,0.6551840305328369
100.0,81,7377.763892,0.6526100635528564,0.4949093759059906
100.0,74,7379.171774,0.3610575199127197,0.434937983751297
100.0,95,7380.941817,0.5706638097763062,0.45510244369506836
100.0,33,7381.56301,0.5329020023345947,0.49782294034957886
100.0,5,7381.670177,0.5783873200416565,0.2983289361000061
100.0,167,7384.727132,0.4280725419521332,0.4756670296192169
100.0,82,7386.257626,0.6006931066513062,0.546144425868988
100.0,107,7388.42665,0.540322482585907,0.5217583775520325
100.0,31,7389.105943,0.5602824687957764,0.5098042488098145
100.0,19,7389.475127,0.24589262902736664,0.29821521043777466
100.0,6,7389.591153,0.666774570941925,0.4589293599128723
100.0,3,7389.653324,0.79300856590271,0.7973721623420715
-100.0,65,7390.961092,0.4203939139842987,0.4855600893497467
100.0,80,7392.551822,0.5463184118270874,0.46359947323799133
100.0,30,7393.161783,0.6311895251274109,0.4908372759819031
100.0,39,7393.916979,0.6653188467025757,0.5015285015106201
100.0,58,7395.209101,0.47474831342697144,0.43396487832069397
100.0,37,7395.899847,0.5392595529556274,0.5181858539581299
100.0,77,7398.777581,0.5471591949462891,0.5183954238891602
100.0,79,7400.306772,0.5331016778945923,0.5214506983757019
100.0,50,7401.275467,0.6474754810333252,0.5418367385864258
100.0,26,7401.753791,0.8548864722251892,0.5182386636734009
100.0,62,7402.970816,0.5830677151679993,0.4816494882106781
100.0,30,7403.51019,0.4581042230129242,0.5331549048423767
100.0,64,7404.939159,0.5307788848876953,0.5007475018501282
100.0,88,7406.599437,0.6905537843704224,0.520882248878479
100.0,42,7407.384247,0.7179669737815857,0.500385046005249
100.0,21,7407.766678,0.8791157603263855,0.6443010568618774
100.0,97,7409.491968,0.5224512815475464,0.5513330101966858
100.0,83,7410.989505,0.4867537021636963,0.45314300060272217
100.0,31,7411.542757,0.3752278685569763,0.3861103653907776
100.0,27,7412.201309,0.5793728232383728,0.49223843216896057
-100.0,68,7413.513801,0.38816720247268677,0.4569680392742157
100.0,48,7414.430393,0.6656748652458191,0.5264340043067932
100.0,69,7415.700136,0.632363498210907,0.5127074718475342
100.0,34,7416.323604,0.6409221887588501,0.4744444489479065
100.0,48,7417.180408,0.6365869641304016,0.5381513237953186
100.0,134,7419.668997,0.4639188349246979,0.49199578166007996
100.0,107,7421.591388,0.5131162405014038,0.5074319243431091
100.0,97,7423.491914,0.43416327238082886,0.4968980848789215
100.0,48,7424.442221,0.5918828845024109,0.5233023166656494
-100.0,66,7425.775283,0.5089936852455139,0.449072927236557
-100.0,99,7427.628534,0.4570463299751282,0.4841857850551605
100.0,102,7429.556612,0.5322843194007874,0.5384780764579773
-100.0,68,7430.844985,0.19666048884391785,0.30493488907814026
100.0,52,7431.8556,0.6169409155845642,0.49404144287109375
100.0,52,7432.852559,0.8292927145957947,0.493396133184433
100.0,13,7433.122586,0.8387212753295898,0.47045275568962097
100.0,59,7434.257813,0.40547865629196167,0.5258294939994812
100.0,26,7434.735124,0.6450258493423462,0.6237342357635498
100.0,18,7435.10346,0.749088704586029,0.5230126976966858
100.0,34,7435.78436,0.45275938510894775,0.5122441053390503
100.0,74,7437.224688,0.5704953670501709,0.5136092901229858
100.0,49,7439.562772,0.5109958052635193,0.507978618144989
100.0,54,7440.655484,0.6270195841789246,0.5690736174583435
100.0,45,7441.555181,0.7674640417098999,0.5737138986587524
100.0,93,7443.32088,0.5382215976715088,0.5548670887947083
100.0,48,7444.231052,0.6496073603630066,0.42875978350639343
-100.0,67,7445.553775,0.471220463514328,0.41592201590538025
100.0,71,7446.893499,0.3920300304889679,0.459769070148468
100.0,108,7448.908044,0.4544244706630707,0.5284165740013123
100.0,35,7449.685217,0.7049010396003723,0.5144180059432983
-100.0,59,7450.954859,0.14054109156131744,0.19507092237472534
100.0,103,7456.742847,0.5598514080047607,0.4690816104412079
100.0,42,7457.532774,0.7709918022155762,0.4952002167701721
100.0,62,7458.690844,0.5239196419715881,0.485868364572525
100.0,15,7458.978931,0.6505759358406067,0.526604175567627
